-0.403361   0.0427185
-0.40946   0.0476835
-0.356776   0.0398244
-0.358015   0.0511675
-0.325373   0.0561688
-0.409597   0.0484226
-0.440258   0.0429003
-0.378677   0.0563343
-0.471455   0.0378119
-0.35287   0.0632961
-0.307804   0.0603377
-0.335193   0.0481429
-0.380253   0.0440971
-0.386728   0.0498033
-0.410289   0.0379574
-0.424236   0.0415481
-0.394467   0.0472687
-0.435713   0.0401534
-0.403478   0.0467977
-0.486056   0.0368867
-0.498412   0.0482563
-0.414438   0.0470996
-0.403998   0.0543288
-0.416857   0.0420714
-0.439109   0.0479017
-0.383427   0.0483184
-0.367716   0.0521666
-0.340327   0.0628525
-0.390051   0.0682027
-0.435727   0.0494537
-0.32144   0.0435816
-0.353162   0.0521502
-0.374694   0.0528157
-0.357061   0.0459049
-0.442309   0.0476214
-0.406281   0.0450647
-0.408039   0.0421789
-0.428888   0.0432946
-0.409895   0.0606583
-0.442645   0.0497967
-0.399028   0.0397279
-0.441834   0.0470141
-0.427458   0.0446268
-0.415027   0.0385622
-0.465447   0.0428127
-0.442163   0.0598785
-0.329029   0.0501021
-0.302365   0.0467059
-0.37908   0.0367927
-0.305384   0.0491003
-0.391068    0.047116
-0.396249    0.056765
-0.426855   0.0554951
-0.385454   0.0443143
-0.40688   0.0482713
-0.406763   0.0481312
-0.358158   0.0475828
-0.342213    0.056429
-0.354726   0.0694497
-0.402396   0.0557645
-0.495527   0.0535765
-0.411156   0.0699009
-0.392497    0.066834
-0.412598    0.051064
-0.42923   0.0535751
-0.430153   0.0523855
-0.443153   0.0438126
-0.418293    0.051817
-0.425567   0.0460578
-0.418489   0.0402641
-0.390414   0.0548452
-0.434175   0.0388581
-0.351595   0.0571283
-0.329764   0.0469287
-0.357096   0.0422501
-0.36444   0.0616255
-0.358053   0.0571641
-0.324308   0.0620406
-0.339807   0.0468778
-0.407636   0.0444501
-0.378032   0.0469466
-0.44897   0.0435519
-0.435206   0.0506474
-0.311304   0.0636046
-0.378608   0.0514297
-0.460774   0.0439091
-0.426392     0.03919
-0.436901    0.039405
-0.538368   0.0404152
-0.456385   0.0580784
-0.420003   0.0465456
-0.365881   0.0602602
-0.404283   0.0425881
-0.387965   0.0448294
-0.392855   0.0505463
-0.372799   0.0383321
-0.427167   0.0386643
-0.419166   0.0401638
-0.500354   0.0403713
-0.467429    0.039199
-0.507595   0.0358054
-0.475677   0.0519272
-0.464888   0.0531696
-0.530659   0.0450172
-0.452648   0.0477216
-0.418452   0.0448231
-0.392039   0.0512606
-0.378757    0.056043
-0.332402   0.0566553
-0.371285   0.0459564
-0.317961    0.051755
-0.374959   0.0455751
-0.327507   0.0575025
-0.302279   0.0412671
-0.345173   0.0512223
-0.374263   0.0438778
-0.405091   0.0446497
-0.426843   0.0434586
-0.465591   0.0355384
-0.393677   0.0407537
-0.354126   0.0548365
-0.406125   0.0635636
-0.477283   0.0496051
-0.485648   0.0566526
-0.472046    0.067042
-0.459151   0.0453075
-0.377633   0.0480872
-0.456148   0.0448132
-0.413584   0.0467608
-0.440398   0.0552442
-0.394134   0.0402843
-0.415175    0.048578
-0.392061   0.0537909
-0.397353   0.0547814
-0.46315   0.0392291
-0.451519    0.048296
-0.439785   0.0506953
-0.496344   0.0412435
-0.419364   0.0489302
-0.411189   0.0418718
-0.47201     0.04766
-0.41903   0.0484605
-0.417654   0.0478773
-0.413533   0.0409569
-0.374419   0.0468552
-0.318428   0.0538809
-0.412323   0.0480884
-0.481461   0.0561193
-0.525256   0.0484998
-0.52566    0.050671
-0.495039   0.0549919
-0.440356   0.0616505
-0.433064   0.0538684
-0.407012   0.0467189
-0.42458   0.0509369
-0.398065   0.0555871
-0.355175   0.0581991
-0.353512   0.0617142
-0.383525   0.0652213
-0.369969   0.0538152
-0.348101   0.0595731
-0.356075   0.0620112
-0.365488   0.0597962
-0.419478   0.0414467
-0.340592   0.0492398
-0.357125   0.0451776
-0.378644    0.049285
-0.412874   0.0490007
-0.388788   0.0390912
-0.403777   0.0553459
-0.424841   0.0596569
-0.423304   0.0476128
-0.397781   0.0539019
-0.47092   0.0505397
-0.442353   0.0531018
-0.450563   0.0417548
-0.433943   0.0442742
-0.45074   0.0369665
-0.364029   0.0474884
-0.392536   0.0459984
-0.313765   0.0583599
-0.395827   0.0600501
-0.400983   0.0511043
-0.441511   0.0588367
-0.468765   0.0495246
-0.428536   0.0510787
-0.372857   0.0539234
-0.360869    0.057618
-0.420719   0.0350418
-0.442527    0.042449
-0.392959    0.048782
-0.354512   0.0627927
-0.363557   0.0410531
-0.350236   0.0686039
-0.458137   0.0594103
-0.476997   0.0379853
-0.393092   0.0456559
-0.437736   0.0422132
-0.411962   0.0464472
-0.411172    0.041312
-0.39866   0.0622693
-0.440335   0.0441809
-0.39088   0.0455268
-0.347541   0.0636088
-0.395204   0.0482183
-0.454451   0.0381544
-0.443913   0.0396798
-0.474447   0.0406331
-0.527693   0.0495918
-0.398709   0.0588581
-0.406803   0.0503539
-0.409421   0.0498142
-0.391336   0.0464535
-0.433469    0.047762
-0.48861   0.0506113
-0.496088   0.0463966
-0.416567   0.0521307
-0.520178    0.040194
-0.467971   0.0371406
-0.415125   0.0495196
-0.430305   0.0490725
-0.38259    0.047263
-0.31558   0.0494505
-0.390314   0.0534025
-0.464533   0.0642279
-0.430193   0.0601604
-0.471613   0.0621053
-0.488235   0.0631804
-0.437555   0.0607415
-0.382834   0.0563083
-0.407124   0.0495825
-0.453446   0.0502953
-0.470141    0.041697
-0.423821   0.0534296
-0.364471   0.0653658
-0.363609   0.0473875
-0.434795   0.0392792
-0.400163   0.0490622
-0.421873   0.0471084
-0.40112    0.040689
-0.47692   0.0372228
-0.402962   0.0454018
-0.426025   0.0450258
-0.399701    0.045249
-0.368634   0.0481714
-0.376123   0.0393333
-0.321539   0.0482702
-0.389395   0.0437531
-0.443853   0.0461024
-0.50521   0.0396445
-0.447911   0.0429019
-0.392122   0.0464479
-0.405894   0.0478458
-0.400574   0.0378654
-0.397525   0.0411225
-0.417069    0.036424
-0.44972   0.0406723
-0.53666   0.0435844
-0.542516     0.04903
-0.436135   0.0509253
-0.416446   0.0470776
-0.485309   0.0487577
-0.475093   0.0516373
-0.481479   0.0354056
-0.473516   0.0398288
-0.432212   0.0462602
-0.357055   0.0597669
-0.403139   0.0444156
-0.432564   0.0355598
-0.505817   0.0351954
-0.413113   0.0383811
-0.407149   0.0468439
-0.502233   0.0470584
-0.460195   0.0418808
-0.427651   0.0611217
-0.409427   0.0434034
-0.399683   0.0608943
-0.418815     0.06451
-0.380208   0.0517546
-0.314732   0.0551502
-0.383413   0.0520159
-0.379205   0.0598427
-0.410328   0.0465262
-0.383362   0.0397563
-0.427925   0.0499657
-0.373913   0.0413037
-0.323051   0.0556555
-0.339662   0.0516194
-0.366076   0.0388401
-0.426701   0.0429681
-0.362123   0.0395661
-0.424316   0.0410315
-0.407011   0.0463237
-0.418971   0.0518565
-0.39586   0.0513699
-0.342655   0.0626414
-0.340378   0.0442458
-0.31111    0.050074
-0.334381   0.0532752
-0.388359   0.0437085
-0.393368   0.0556327
-0.33832    0.056072
-0.316797   0.0522843
-0.310298    0.051508
-0.383561   0.0653191
-0.364872   0.0638914
-0.369122   0.0583589
-0.366415      0.0612
-0.453705   0.0579535
-0.450584   0.0404887
-0.483125   0.0423199
-0.522704   0.0455128
-0.572806    0.047785
-0.5008   0.0479822
-0.555384   0.0555975
-0.50387   0.0549621
-0.491785   0.0526182
-0.483958   0.0439798
-0.451898   0.0509606
-0.518201   0.0472601
-0.584192    0.053163
-0.546972   0.0508568
-0.516379   0.0511938
-0.436739    0.043067
-0.429075    0.039919
-0.478903   0.0482395
-0.518015   0.0422517
-0.474713   0.0555693
-0.404231   0.0627323
-0.400632   0.0510122
-0.488523   0.0453271
-0.536819   0.0407983
-0.538044   0.0443223
-0.493009   0.0514307
-0.518711   0.0497206
-0.454022    0.053114
-0.466392   0.0515245
-0.462038   0.0470216
-0.516431   0.0568081
-0.457206   0.0571293
-0.404388   0.0524629
-0.392347   0.0392524
-0.336813    0.064012
-0.448792   0.0607607
-0.504385    0.040287
-0.393884   0.0601428
-0.372117   0.0479332
-0.412757   0.0597013
-0.425162   0.0424068
-0.411759   0.0495196
-0.41212   0.0442891
-0.439882    0.055165
-0.424974   0.0387553
-0.391065   0.0370687
-0.375997   0.0444527
-0.40272   0.0612159
-0.441762   0.0451795
-0.357809   0.0604149
-0.40359   0.0436997
-0.416623   0.0460066
-0.416012   0.0474037
-0.378517   0.0464122
-0.381168   0.0470409
-0.450267   0.0520765
-0.466069   0.0583087
-0.464329   0.0474867
-0.472123   0.0391497
-0.457315   0.0324706
-0.406932   0.0379917
-0.451374   0.0405028
-0.434417   0.0508462
-0.370649   0.0483709
-0.421536   0.0640811
-0.398303   0.0578203
-0.348603   0.0504429
-0.437653   0.0523585
-0.341034    0.064605
-0.330133    0.054228
-0.415336   0.0575801
-0.426389   0.0565401
-0.489739    0.049462
-0.339848    0.055081
-0.267983   0.0597414
-0.383322   0.0487453
-0.416265   0.0403145
-0.417494   0.0503578
-0.345125   0.0500267
-0.360906    0.048371
-0.398049   0.0470905
-0.364457   0.0414727
-0.342032   0.0591383
-0.339372   0.0611609
-0.339816   0.0609598
-0.32901   0.0589335
-0.364765   0.0585262
-0.419061   0.0571461
-0.439218   0.0461375
-0.435683   0.0485931
-0.406706   0.0524677
-0.389319   0.0596463
-0.406432   0.0628401
-0.410918   0.0523274
-0.407923   0.0640942
-0.352638   0.0588762
-0.33443   0.0574359
-0.325801   0.0525857
-0.308736   0.0655378
-0.353808   0.0540515
-0.399341   0.0497083
-0.385338    0.042042
-0.343037   0.0618286
-0.315976    0.059288
-0.327064   0.0432677
-0.395611   0.0371003
-0.421304   0.0428006
-0.408196   0.0439279
-0.328081   0.0432133
-0.396466   0.0398542
-0.364154   0.0406476
-0.338505    0.048615
-0.417253   0.0410579
-0.35491    0.052267
-0.385889   0.0588818
-0.4479   0.0423762
-0.411094    0.053266
-0.412144   0.0574333
-0.42607   0.0459588
-0.347599   0.0480801
-0.442375   0.0441175
-0.509375   0.0439156
-0.474452   0.0609293
-0.422938   0.0535106
-0.458953    0.045596
-0.470649   0.0408428
-0.415396   0.0362624
-0.387805   0.0517917
-0.38938   0.0546635
-0.348326   0.0534429
-0.39604   0.0420394
-0.421613   0.0497668
-0.416006   0.0446719
-0.431196    0.050027
-0.391915   0.0578295
-0.390384   0.0425994
-0.404871    0.050602
-0.454379   0.0402387
-0.407612   0.0399848
-0.435335   0.0390084
-0.458663   0.0441795
-0.450413   0.0471003
-0.437071   0.0528645
-0.412783   0.0496126
-0.395221   0.0485778
-0.386167   0.0455364
-0.434118   0.0368272
-0.421195   0.0326402
-0.441427   0.0455227
-0.425605   0.0390554
-0.410421   0.0375785
-0.387811   0.0547875
-0.374961   0.0538245
-0.414619   0.0433997
-0.459719   0.0583574
-0.483337   0.0548221
-0.430613   0.0704057
-0.316083   0.0685245
-0.412098   0.0465592
-0.423823   0.0579447
-0.423677    0.070003
-0.504094    0.039017
-0.551808   0.0486501
-0.497258    0.069236
-0.468736   0.0469401
-0.525993   0.0425065
-0.441646   0.0557773
-0.432658   0.0518427
-0.439756   0.0398144
-0.406321   0.0445052
-0.324864   0.0532259
-0.349426   0.0531599
-0.356661   0.0636369
-0.339041   0.0624184
-0.349475   0.0500472
-0.371837   0.0429957
-0.426871   0.0364726
-0.371899   0.0401871
-0.45749   0.0392664
-0.392371   0.0465437
-0.451342    0.044751
-0.40379   0.0511238
-0.435113   0.0498286
-0.430712   0.0568135
-0.430064   0.0392467
-0.480817   0.0476673
-0.497314   0.0447774
-0.534913   0.0526946
-0.450586   0.0619363
-0.50021   0.0555976
-0.360521   0.0453857
-0.37419   0.0496257
-0.499753   0.0411301
-0.463919   0.0462532
-0.493251   0.0466652
-0.436767   0.0479703
-0.468322   0.0432673
-0.420939   0.0384357
-0.403018   0.0508715
-0.429211   0.0491819
-0.419963   0.0441932
-0.421509    0.044401
-0.370888   0.0388357
-0.382796   0.0426434
-0.39245    0.041306
-0.367297   0.0458634
-0.347804   0.0477302
-0.330091   0.0584139
-0.360647   0.0596191
-0.319612   0.0648423
-0.417019   0.0447552
-0.414667   0.0456528
-0.427372    0.045194
-0.352374   0.0671379
-0.427296   0.0464826
-0.406768   0.0477618
-0.378928   0.0470383
-0.472025   0.0419259
-0.385634   0.0515477
-0.391643   0.0489871
-0.418482   0.0570646
-0.408135   0.0472828
-0.416532   0.0370693
-0.369984   0.0448495
-0.36581   0.0552803
-0.38434   0.0519962
-0.374017   0.0539966
-0.356348   0.0603697
-0.446641   0.0497612
-0.402118   0.0424087
-0.43117   0.0397516
-0.379799   0.0603182
-0.351983   0.0579977
-0.341831   0.0558271
-0.410948   0.0521772
-0.47032   0.0470875
-0.541566   0.0407493
-0.516803   0.0475672
-0.454526    0.049242
-0.476412   0.0422452
-0.520567   0.0417841
-0.532154   0.0339141
-0.50071   0.0398906
-0.482353   0.0339656
-0.465634   0.0391921
-0.453377   0.0427979
-0.423519    0.046725
-0.47935   0.0469244
-0.478658    0.056476
-0.458515    0.060648
-0.474363   0.0500482
-0.482884   0.0471126
-0.482976    0.065521
-0.55425   0.0481821
-0.494358     0.03306
-0.479746   0.0307155
-0.397771   0.0402583
-0.3828   0.0398017
-0.354533   0.0530522
-0.332546   0.0467145
-0.425102   0.0501115
-0.376622   0.0636246
-0.399573   0.0517855
-0.359371   0.0604468
-0.349204   0.0458928
-0.395002    0.039848
-0.432721   0.0351789
-0.381235   0.0556311
-0.402117   0.0485895
-0.479033   0.0420909
-0.453505   0.0499216
-0.374989   0.0421825
-0.376407   0.0502462
-0.328392   0.0513451
-0.388779   0.0561888
-0.387627   0.0495633
-0.442658   0.0494397
-0.402474    0.042639
-0.453882   0.0408536
-0.331458   0.0449683
-0.321194     0.04795
-0.379811   0.0593833
-0.474477    0.054244
-0.365986    0.059384
-0.337713   0.0556283
-0.41358   0.0444923
-0.440233   0.0453538
-0.379517   0.0519853
-0.397652   0.0573008
-0.428588   0.0492184
-0.433833   0.0534974
-0.530404   0.0486895
-0.506695    0.041671
-0.472994   0.0387995
-0.471607   0.0475013
-0.429585    0.046725
-0.455924   0.0532667
-0.405346   0.0554961
-0.474521   0.0435891
-0.401823   0.0399178
-0.43614   0.0396528
-0.422527   0.0395168
-0.461293   0.0465606
-0.427195   0.0456682
-0.402112   0.0494103
-0.404344   0.0463538
-0.410612   0.0448274
-0.445613    0.058747
-0.435523   0.0594804
-0.42904   0.0472779
-0.460317   0.0489407
-0.408102   0.0469168
-0.462877   0.0423351
-0.457908    0.038142
-0.437463   0.0414244
-0.431113    0.037037
-0.413669   0.0515423
-0.453556   0.0534634
-0.373172   0.0708412
-0.359746   0.0444319
-0.356154   0.0516363
-0.342389   0.0460947
-0.353757   0.0392473
-0.427822   0.0375562
-0.43131   0.0416378
-0.400576   0.0558716
-0.374683   0.0375211
-0.353359   0.0415051
-0.347231   0.0521195
-0.370881   0.0555041
-0.475241   0.0570324
-0.443406   0.0470275
-0.416628   0.0577911
-0.356569   0.0548724
-0.394175   0.0535546
-0.431729   0.0520158
-0.425842   0.0614676
-0.341429   0.0672965
-0.39907   0.0550118
-0.395431   0.0545182
-0.332245   0.0526003
-0.39119    0.059173
-0.397153   0.0446631
-0.435045   0.0470828
-0.460772   0.0508847
-0.328258   0.0803839
-0.38541   0.0514206
-0.35605   0.0537277
-0.349211   0.0524542
-0.400642   0.0489743
-0.412507   0.0449548
-0.401482    0.057422
-0.365391   0.0793805
-0.392732   0.0526693
-0.411985   0.0503422
-0.406273   0.0594494
-0.443099   0.0516493
-0.430762   0.0629713
-0.407049    0.049251
-0.363191   0.0505498
-0.401361   0.0355544
-0.390992   0.0417307
-0.352497   0.0510365
-0.418158   0.0382956
-0.42106   0.0432019
-0.449059    0.040122
-0.39209   0.0567079
-0.452236   0.0469392
-0.478248   0.0485081
-0.455099   0.0492885
-0.449439    0.058462
-0.446227   0.0463922
-0.392996   0.0478709
-0.506936    0.041789
-0.46494   0.0488112
-0.499544   0.0510639
-0.446874   0.0481458
-0.543574   0.0476025
-0.445033   0.0607779
-0.528056   0.0693623
-0.430116   0.0502065
-0.463474   0.0548081
-0.460427   0.0665499
-0.553682   0.0517041
-0.565278   0.0495486
-0.53522   0.0445334
-0.501091   0.0420227
-0.362026   0.0554687
-0.429835   0.0465579
-0.422716    0.061974
-0.442492    0.063436
-0.514098    0.058351
-0.56311   0.0362984
-0.484837   0.0426028
-0.470747   0.0432092
-0.418402   0.0527409
-0.347285   0.0716809
-0.417242   0.0613607
-0.404625   0.0569516
-0.432488   0.0397773
-0.431152   0.0526744
-0.357699    0.048992
-0.357589   0.0478802
-0.397014   0.0547324
-0.362289   0.0487647
-0.459461   0.0573757
-0.490362    0.049982
-0.431109   0.0460108
-0.435646   0.0552637
-0.403961   0.0451682
-0.392234   0.0381754
-0.375564   0.0380408
-0.390882   0.0488416
-0.370898   0.0540881
-0.415809   0.0534642
-0.457974   0.0491059
-0.452582   0.0502011
-0.347288   0.0716763
-0.400712   0.0501755
-0.31535   0.0578311
-0.381377   0.0439666
-0.343608   0.0403404
-0.361825   0.0362095
-0.363453   0.0546576
-0.370552    0.059115
-0.416401   0.0556806
-0.473672   0.0381117
-0.412945    0.038542
-0.474067   0.0326341
-0.484303   0.0522119
-0.381396   0.0446925
-0.376076   0.0429635
-0.300521   0.0428619
-0.326448   0.0562382
-0.339758   0.0433354
-0.386543   0.0441327
-0.369903   0.0358228
-0.336454    0.039856
-0.314279   0.0622538
-0.296035   0.0592084
-0.349307   0.0458423
-0.37731   0.0469932
-0.357963    0.058277
-0.368203   0.0572427
-0.318037   0.0634869
-0.37294   0.0460905
-0.350195   0.0505183
-0.356687   0.0628709
-0.387586   0.0430669
-0.420318   0.0449822
-0.417034   0.0583635
-0.333491   0.0564379
-0.404796   0.0555512
-0.425373   0.0402013
-0.439424   0.0412599
-0.455864   0.0371513
-0.397919   0.0530895
-0.396181   0.0423251
-0.410011   0.0530231
-0.432544   0.0482682
-0.452767   0.0457908
-0.455663   0.0473871
-0.492782   0.0494668
-0.438493    0.048291
-0.404578   0.0404142
-0.438164   0.0532995
-0.379043   0.0497593
-0.367672   0.0453331
-0.445077    0.060369
-0.525758   0.0563312
-0.518066    0.054099
-0.419678   0.0451379
-0.470915   0.0442022
-0.476778   0.0364196
-0.427131   0.0457525
-0.435247   0.0485046
-0.502021   0.0486215
-0.460082   0.0706838
-0.437056   0.0556703
-0.461078   0.0438903
-0.439764   0.0370616
-0.410044   0.0414701
-0.392233   0.0475908
-0.326823   0.0668594
-0.298658   0.0453168
-0.312251   0.0580941
-0.312958   0.0454881
-0.379342   0.0426759
-0.422886   0.0433356
-0.386557   0.0446127
-0.340888   0.0655869
-0.398301   0.0426949
-0.350239   0.0469049
-0.381165   0.0515243
-0.384473   0.0439041
-0.419413   0.0380709
-0.520968   0.0428947
-0.463076   0.0460576
-0.389566   0.0463306
-0.352853   0.0611139
-0.439411   0.0442109
-0.440488   0.0448224
-0.53525   0.0437439
-0.468362   0.0478474
-0.405117   0.0547435
-0.390596   0.0551662
-0.428115   0.0541811
-0.513123   0.0399691
-0.519307   0.0377391
-0.581197   0.0310323
-0.524879   0.0419714
-0.567483   0.0390396
-0.536182   0.0502245
-0.511895   0.0488734
-0.542701    0.052851
-0.509227   0.0482012
-0.439757   0.0483539
-0.444472     0.04193
-0.484018   0.0472293
-0.471971   0.0413541
-0.452495   0.0438294
-0.437007   0.0518405
-0.392963   0.0425551
-0.366838   0.0403711
-0.445586   0.0468662
-0.505712   0.0454502
-0.439265   0.0519861
-0.455604   0.0588269
-0.440838   0.0663698
-0.391477   0.0569039
-0.423291   0.0468042
-0.430269   0.0463382
-0.485119   0.0439164
-0.50796   0.0350612
-0.530449   0.0341848
-0.446862   0.0671116
-0.481227    0.051876
-0.471775   0.0382436
-0.456702   0.0526794
-0.558005   0.0438014
-0.468491   0.0449058
-0.433212   0.0400742
-0.341545   0.0460419
-0.312751    0.048067
-0.347606   0.0574183
-0.448134   0.0442373
-0.35452   0.0539651
-0.342043   0.0554192
-0.376707   0.0464506
-0.356428   0.0429312
-0.368174    0.050218
-0.371373   0.0370959
-0.443513   0.0415344
-0.484282   0.0424379
-0.361582   0.0669041
-0.355651   0.0412485
-0.425664   0.0355571
-0.428384   0.0483103
-0.451942   0.0517822
-0.450662   0.0679703
-0.4912   0.0503684
-0.466241   0.0688536
-0.419169   0.0522491
-0.417339   0.0590628
-0.406947   0.0489508
-0.452627    0.049309
-0.421214   0.0391795
-0.483431   0.0339647
-0.447186   0.0374927
-0.46438   0.0433205
-0.441854   0.0494614
-0.381075   0.0413679
-0.431459   0.0491526
-0.367597   0.0598816
-0.368824   0.0474103
-0.383016   0.0484166
-0.377353   0.0418213
-0.403343   0.0581891
-0.350203   0.0641225
-0.392148   0.0600431
-0.393236   0.0473505
-0.451146   0.0647438
-0.555988   0.0471703
-0.513844   0.0469971
-0.43209   0.0473797
-0.461868   0.0538659
-0.401168   0.0544322
-0.435525   0.0578913
-0.43314   0.0606924
-0.406527   0.0496527
-0.397761   0.0558907
-0.365388   0.0535821
-0.399043   0.0471792
-0.355841   0.0404384
-0.401315   0.0379049
-0.418086   0.0521514
-0.493088   0.0466612
-0.426535   0.0451189
-0.409072   0.0604133
-0.42318   0.0546514
-0.523714   0.0477931
-0.5238   0.0448971
-0.463662   0.0533872
-0.450296   0.0437588
-0.374219   0.0551561
-0.48274   0.0390218
-0.430805   0.0453247
-0.413645   0.0458791
-0.461994   0.0462816
-0.478625   0.0455501
-0.471235   0.0496372
-0.410883   0.0531386
-0.419961    0.033188
-0.400892   0.0527971
-0.392305   0.0606773
-0.413713   0.0568375
-0.358915   0.0455464
-0.358023   0.0425738
-0.355605   0.0410716
-0.435033   0.0458829
-0.462314   0.0414764
-0.355354    0.046707
-0.427266   0.0411643
-0.469975   0.0433097
-0.463402   0.0378889
-0.470983   0.0460242
-0.399387   0.0551128
-0.405131    0.048217
-0.435822   0.0528402
-0.437611   0.0450368
-0.430231   0.0531607
-0.461886   0.0402183
-0.454506   0.0381984
-0.361216   0.0457284
-0.369824   0.0458004
-0.391333   0.0570552
-0.435798   0.0520247
-0.432582    0.043467
-0.456458   0.0468959
-0.425323   0.0465399
-0.392776   0.0461314
-0.40411   0.0444165
-0.385168   0.0632113
-0.415859   0.0534212
-0.40488   0.0448407
-0.403186   0.0458355
-0.409389   0.0467533
-0.374935   0.0471485
-0.41493   0.0497227
-0.466076   0.0569682
-0.427898   0.0631013
-0.416813   0.0688687
-0.408756    0.053508
-0.453427   0.0369425
-0.428889   0.0456816
-0.471035   0.0549115
-0.424296   0.0398388
-0.415436   0.0522708
-0.441509   0.0506013
-0.552676   0.0370574
-0.502057   0.0401171
-0.424168   0.0431542
-0.496571   0.0489981
-0.506072   0.0423714
-0.477908   0.0468649
-0.488212   0.0470743
-0.566098   0.0380421
-0.482385   0.0370408
-0.420171   0.0487486
-0.365919   0.0595934
-0.376342   0.0500057
-0.376765   0.0424845
-0.428856   0.0565394
-0.512768   0.0568561
-0.424212   0.0467508
-0.368226   0.0514147
-0.348026   0.0432235
-0.406179   0.0371255
-0.382015   0.0473981
-0.395464   0.0394659
-0.338435   0.0422242
-0.383217   0.0477272
-0.410145   0.0428548
-0.441427   0.0442085
-0.35836   0.0490201
-0.376383   0.0580256
-0.408357   0.0482158
-0.394827   0.0544269
-0.375559   0.0594908
-0.47528    0.036963
-0.507617   0.0395695
-0.411694   0.0477848
-0.355069   0.0481561
-0.34394   0.0761874
-0.334707   0.0621915
-0.354636   0.0441132
-0.375003   0.0445891
-0.471894   0.0624989
-0.436081   0.0562336
-0.408154   0.0440679
-0.41529   0.0421539
-0.346189   0.0572127
-0.377819   0.0523567
-0.381862   0.0434893
-0.370313   0.0462964
-0.477633   0.0447552
-0.506771   0.0508952
-0.457779   0.0712519
-0.46742   0.0579815
-0.377973   0.0437748
-0.375467   0.0474944
-0.406335   0.0554003
-0.417221   0.0551552
-0.367692   0.0446263
-0.417437   0.0418029
-0.327894   0.0555302
-0.356897   0.0430954
-0.367661   0.0624868
-0.427973   0.0529387
-0.397485    0.061863
-0.487324    0.034211
-0.407939   0.0580757
-0.348537   0.0679788
-0.399756    0.045189
-0.471697   0.0416091
-0.428345   0.0535098
-0.409218   0.0536684
-0.443647   0.0451622
-0.495308   0.0513746
-0.463751   0.0500693
-0.440976   0.0587154
-0.438642   0.0520722
-0.405455   0.0410321
-0.360843   0.0443047
-0.432371   0.0370115
-0.386673   0.0343658
-0.402664   0.0375819
-0.400343   0.0450289
-0.368113   0.0524615
-0.342536   0.0502681
-0.333936   0.0490063
-0.353601   0.0593677
-0.41271   0.0467335
-0.435074   0.0447034
-0.50265   0.0605655
-0.455342    0.051461
-0.366533   0.0517122
-0.334372   0.0440134
-0.367654   0.0421684
-0.453545   0.0447325
-0.408846   0.0557381
-0.47208   0.0477062
-0.469346   0.0446714
-0.409868   0.0743217
-0.446328   0.0691565
-0.408173   0.0531967
-0.342265   0.0538924
-0.37062    0.052249
-0.366142   0.0426083
-0.387635   0.0380325
-0.413265   0.0359403
-0.435417   0.0406791
-0.49366   0.0434163
-0.452024   0.0431075
-0.467704   0.0323938
-0.473055   0.0315205
-0.47774   0.0339041
-0.458039   0.0413659
-0.463289   0.0531194
-0.471008   0.0427665
-0.425889   0.0480433
-0.401954   0.0415611
-0.402553   0.0472318
-0.420394   0.0492929
-0.370914   0.0556877
-0.360773   0.0490144
-0.366144   0.0411739
-0.43326   0.0415132
-0.395132   0.0453484
-0.414811    0.048603
-0.374932    0.044946
-0.363865   0.0408803
-0.430684   0.0448776
-0.44229   0.0327425
-0.461397   0.0343535
-0.364967   0.0555991
-0.416236   0.0503427
-0.418787   0.0458081
-0.416467   0.0377762
-0.396192   0.0546086
-0.419525   0.0608527
-0.41911   0.0601565
-0.482455   0.0440758
-0.456925   0.0440996
-0.570186   0.0459497
-0.490453   0.0460097
-0.427469   0.0418704
-0.366835   0.0512604
-0.388981   0.0503159
-0.391566   0.0549059
-0.41211   0.0588364
-0.447682   0.0461245
-0.388486   0.0596622
-0.415115    0.056503
-0.404619   0.0446677
-0.433295   0.0465578
-0.402734    0.043914
-0.403275   0.0385459
-0.439551   0.0443452
-0.420307   0.0436559
-0.422717   0.0348351
-0.421632   0.0373738
-0.420972   0.0501894
-0.423762   0.0443864
-0.454002   0.0365157
-0.505014   0.0511025
-0.445161   0.0565877
-0.392221   0.0481658
-0.423198   0.0409025
-0.419997   0.0497629
-0.461986   0.0420508
-0.449284   0.0441757
-0.383309   0.0450814
-0.434709   0.0509886
-0.455805   0.0494075
-0.395832   0.0509362
-0.386232   0.0450381
-0.386127   0.0385712
-0.424052   0.0432748
-0.438486   0.0480715
-0.43059   0.0588681
-0.463253   0.0514822
-0.53481   0.0415354
-0.503977    0.035865
-0.498874      0.0337
-0.445993   0.0502998
-0.443164   0.0446681
-0.503056   0.0478405
-0.420383   0.0514415
-0.400546   0.0534562
-0.36423   0.0564252
-0.367504   0.0503751
-0.371616    0.038816
-0.368919   0.0478094
-0.393527   0.0477486
-0.418483   0.0479863
-0.428619   0.0408148
-0.416141   0.0522994
-0.367329   0.0400631
-0.360714   0.0410586
-0.319808   0.0420423
-0.345609   0.0529571
-0.412923    0.049319
-0.520452   0.0461298
-0.496479   0.0536759
-0.447401   0.0492269
-0.382838   0.0504491
-0.350081   0.0555631
-0.380349   0.0459819
-0.376683   0.0434579
-0.34124   0.0544472
-0.376152   0.0431722
-0.390037   0.0479589
-0.421666   0.0474214
-0.450574   0.0413284
-0.459286   0.0377013
-0.372558   0.0464476
-0.419561   0.0594401
